697.0;16.916166022864967;22.772798288606563;4.41270715241373E-7;7.907461000886781E-8;-0.5356401816250909;0.10163666981370387
698.0;16.84980176673232;22.704571896109247;4.4127071528297415E-7;7.90746100264717E-8;-0.8925531543373566;0.10163666981370387
699.0;16.796042253450707;22.629366742435817;4.4127071532347376E-7;7.907461004360946E-8;-1.3339384464878066;0.10163666981370387
700.0;16.710928282109595;22.54548630780465;4.4127071536290103E-7;7.907461006029349E-8;-1.660114664895005;0.10163666981370387
701.0;16.63011040698828;22.455163673459396;4.4127071540128443E-7;7.907461007653574E-8;-1.7576563074686504;0.10163666981370387
702.0;16.533517381000696;22.362926775320727;4.4127071543865145E-7;7.907461009234795E-8;-1.753264151889546;0.10163666981370387
703.0;16.426916801155507;22.270684640392044;4.412707154750291E-7;7.907461010774149E-8;-1.4347012786972684;0.10163666981370387
704.0;16.352228859787175;22.184760610899772;4.412707155104436E-7;7.907461012272745E-8;-0.36277796200638335;0.10163666981370387
705.0;16.328547292275708;22.120400096053;4.4127071554492036E-7;7.907461013731661E-8;1.5307465317252351;0.10163666981370387
706.0;16.276696925443485;22.093749951621923;4.412707155784843E-7;7.907461015151949E-8;3.664387045744199;0.10163666981370387
707.0;16.27337447492308;22.109294048103393;4.412707156111596E-7;7.90746101653463E-8;5.401018617811381;0.10163666981370387
708.0;16.289057186849785;22.159096010764507;4.4127071564296967E-7;7.907461017880703E-8;6.932939586078369;0.10163666981370387
709.0;16.296307257450476;22.23882199407254;4.4127071567393746E-7;7.907461019191134E-8;8.268659468035693;0.10163666981370387
710.0;16.32595649268109;22.344368536688243;4.4127071570408537E-7;7.907461020466868E-8;8.709374442069496;0.10163666981370387
711.0;16.350544241437962;22.457864250605052;4.4127071573343496E-7;7.907461021708824E-8;8.290175027136549;0.10163666981370387
712.0;16.373010859896528;22.56218829951522;4.412707157620075E-7;7.907461022917896E-8;7.574823766227148;0.10163666981370387
713.0;16.379377454376392;22.65148301735207;4.412707157898235E-7;7.907461024094955E-8;6.751537447373131;0.10163666981370387
714.0;16.37277195094635;22.723618569343532;4.4127071581690296E-7;7.907461025240849E-8;5.647782762163615;0.10163666981370387
715.0;16.39940314295258;22.77331709263859;4.4127071584326543E-7;7.9074610263564E-8;4.391732971846771;0.10163666981370387
716.0;16.417210782454994;22.79790312714342;4.412707158689299E-7;7.907461027442418E-8;3.145721567174263;0.10163666981370387
717.0;16.38899874075137;22.797550668304545;4.412707158939149E-7;7.90746102849968E-8;1.8112317716256143;0.10163666981370387
718.0;16.383200942137574;22.770641848867633;4.412707159182383E-7;7.907461029528945E-8;0.5877905439309856;0.10163666981370387
